2021-05-25 13:53:28,316 data_manager.py[line:953] INFO {'点击地点': [[114.523795, 30.506402], [114.524326, 30.50634], [114.523792, 30.506385]]}
2021-05-25 13:53:28,316 data_manager.py[line:978] INFO {'全部距离': 467.1589412106884}
2021-05-25 13:53:30,315 data_manager.py[line:953] INFO {'点击地点': [[114.523795, 30.506402], [114.524326, 30.50634], [114.523792, 30.506385]]}
2021-05-25 13:53:30,315 data_manager.py[line:978] INFO {'全部距离': 620.4447174096728}
2021-05-25 13:53:30,330 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '1.5 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -2.03, 'mapId': '1354291518018142209'}}
2021-05-25 14:02:50,955 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-05-25 14:03:00,965 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-05-25 14:03:10,983 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1354291518018142209'}}
2021-05-25 14:03:15,774 data_manager.py[line:953] INFO {'点击地点': [[114.523805, 30.50654], [114.524337, 30.506273], [114.523787, 30.506511]]}
2021-05-25 14:03:15,774 data_manager.py[line:978] INFO {'全部距离': 162.54043660639513}
2021-05-25 14:03:18,015 data_manager.py[line:953] INFO {'点击地点': [[114.523805, 30.50654], [114.524337, 30.506273], [114.523787, 30.506511]]}
2021-05-25 14:03:18,015 data_manager.py[line:978] INFO {'全部距离': 319.011166812362}
2021-05-25 14:03:20,016 data_manager.py[line:953] INFO {'点击地点': [[114.523805, 30.50654], [114.524337, 30.506273], [114.523787, 30.506511]]}
2021-05-25 14:03:20,016 data_manager.py[line:978] INFO {'全部距离': 475.4818970183288}
2021-05-25 14:03:20,020 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '39.82 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 104.26, 'mapId': '1354291518018142209'}}
2021-05-25 14:03:22,016 data_manager.py[line:953] INFO {'点击地点': [[114.523805, 30.50654], [114.524337, 30.506273], [114.523787, 30.506511]]}
2021-05-25 14:03:22,016 data_manager.py[line:978] INFO {'全部距离': 631.9526272242957}
2021-05-25 14:04:10,124 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-05-25 14:04:20,139 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1354291518018142209'}}
2021-05-25 14:04:28,025 data_manager.py[line:953] INFO {'点击地点': [[114.523804, 30.506536], [114.524366, 30.506353], [114.52379, 30.506521]]}
2021-05-25 14:04:28,025 data_manager.py[line:978] INFO {'全部距离': 160.8168030223853}
2021-05-25 14:04:30,160 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '32.74 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 94.45, 'mapId': '1354291518018142209'}}
2021-05-25 14:04:40,183 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '49.27 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 87.53, 'mapId': '1354291518018142209'}}
2021-05-25 14:04:50,205 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '36.02 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 87.38, 'mapId': '1354291518018142209'}}
2021-05-25 14:05:00,227 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '42.31 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 94.38, 'mapId': '1354291518018142209'}}
2021-05-25 14:05:10,251 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '39.64 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 94.92, 'mapId': '1354291518018142209'}}
2021-05-25 14:06:40,943 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-05-25 14:06:50,957 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1354291518018142209'}}
2021-05-25 14:06:58,168 data_manager.py[line:953] INFO {'点击地点': [[114.523904, 30.506567], [114.524306, 30.506318], [114.523896, 30.506557]]}
2021-05-25 14:06:58,168 data_manager.py[line:978] INFO {'全部距离': 131.5950959417055}
2021-05-25 14:07:00,977 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '21.23 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 9.47, 'mapId': '1354291518018142209'}}
2021-05-25 14:07:07,001 data_manager.py[line:953] INFO {'点击地点': [[114.523904, 30.506567], [114.524306, 30.506318], [114.523896, 30.506557]]}
2021-05-25 14:07:07,001 data_manager.py[line:978] INFO {'全部距离': 272.66547897505876}
2021-05-25 14:07:09,002 data_manager.py[line:953] INFO {'点击地点': [[114.523904, 30.506567], [114.524306, 30.506318], [114.523896, 30.506557]]}
2021-05-25 14:07:09,002 data_manager.py[line:978] INFO {'全部距离': 413.735862008412}
2021-05-25 14:07:10,999 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '2.48 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.7, 'mapId': '1354291518018142209'}}
2021-05-25 14:07:11,002 data_manager.py[line:953] INFO {'点击地点': [[114.523904, 30.506567], [114.524306, 30.506318], [114.523896, 30.506557]]}
2021-05-25 14:07:11,002 data_manager.py[line:978] INFO {'全部距离': 554.8062450417652}
2021-05-25 14:08:30,123 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-05-25 14:08:40,132 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-05-25 14:08:50,142 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-05-25 14:09:00,154 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': '1354291518018142209'}}
2021-05-25 14:09:09,491 data_manager.py[line:953] INFO {'点击地点': [[114.52387, 30.506617], [114.524154, 30.506458], [114.523854, 30.506593]]}
2021-05-25 14:09:09,491 data_manager.py[line:978] INFO {'全部距离': 98.89334793160765}
2021-05-25 14:09:10,173 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '36.16 s 0', 'path_info': '当前目标点:0 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 126.6, 'mapId': '1354291518018142209'}}
2021-05-25 14:09:20,197 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '19.17 s 0', 'path_info': '当前目标点:2 目标点总数: 3', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -29.17, 'mapId': '1354291518018142209'}}
2021-05-25 14:09:30,218 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 65.3', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 7.62, 'mapId': '1354291518018142209'}}
2021-05-25 14:09:39,334 data_manager.py[line:953] INFO {'点击地点': [[114.523531, 30.506034]]}
2021-05-25 14:09:39,334 data_manager.py[line:978] INFO {'全部距离': 69.76786889411696}
2021-05-25 14:09:40,241 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '62.41 s 65.3', 'path_info': '当前目标点:0 目标点总数: 2', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 68.26, 'mapId': '1354291518018142209'}}
2021-05-25 14:09:50,266 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 55.5', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -5.89, 'mapId': '1354291518018142209'}}
2021-05-25 14:09:51,979 data_manager.py[line:953] INFO {'点击地点': [[114.524449, 30.506108]]}
2021-05-25 14:09:51,979 data_manager.py[line:978] INFO {'全部距离': 50.260216862535096}
2021-05-25 14:10:00,290 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:10:10,314 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:10:20,480 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:10:30,501 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:10:40,533 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:10:50,556 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:11:00,623 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:11:10,645 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:11:20,670 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:11:30,691 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:11:40,715 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:11:50,738 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:12:00,760 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:12:10,780 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:12:20,804 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:12:30,827 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:12:40,847 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:12:50,996 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:13:00,014 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:13:10,033 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:13:20,053 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:13:30,074 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
2021-05-25 14:13:40,096 data_manager.py[line:1389] INFO {'notice_info_': {'distance': '0 s 36.1', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': -1.09, 'mapId': '1354291518018142209'}}
